Date,TotalVolume,region,lon,lat
2/14/2016,14196.18,Houston,29.7589382,-95.3676974
2/14/2016,219871.64,Indianapolis,39.7683331,-86.1583502
2/14/2016,3182.4,Indianapolis,39.7683331,-86.1583502
2/14/2016,151724.07,Jacksonville,30.3321838,-81.655651
2/14/2016,2550.87,Jacksonville,30.3321838,-81.655651
2/14/2016,371467.52,Las Vegas,36.1662859,-115.149225
2/14/2016,9595.71,Las Vegas,36.1662859,-115.149225
2/14/2016,3664088.6,Los Angeles,34.0536834,-118.2427669
2/14/2016,89422.16,Los Angeles,34.0536834,-118.2427669
2/14/2016,124650.69,Louisville,38.2542376,-85.759407
2/14/2016,1023.51,Louisville,38.2542376,-85.759407
2/14/2016,446631.37,Miami Ft Lauderdale,26.0917308,-80.1359398
2/14/2016,3336.03,Miami Ft Lauderdale,26.0917308,-80.1359398
2/14/2016,203205.09,Nashville,36.1622296,-86.7743531
2/14/2016,5590.9,Nashville,36.1622296,-86.7743531
2/14/2016,269319.37,New Orleans,29.9499323,-90.0701156
2/14/2016,3416.04,New Orleans,29.9499323,-90.0701156
2/14/2016,1806980.64,New York,40.7308619,-73.9871558
2/14/2016,28290.46,New York,40.7308619,-73.9871558
2/14/2016,312270.64,Orlando,28.5421097,-81.3790388
2/14/2016,4079.97,Orlando,28.5421097,-81.3790388
2/14/2016,445228.64,Philadelphia,39.9524152,-75.1635755
2/14/2016,5952.62,Philadelphia,39.9524152,-75.1635755
2/14/2016,1209857.67,Phoenix Tucson,32.1706314,-110.8767957
2/14/2016,12060.32,Phoenix Tucson,32.1706314,-110.8767957
2/14/2016,87228.1,Pittsburgh,40.4416941,-79.9900861
2/14/2016,1238.86,Pittsburgh,40.4416941,-79.9900861
2/14/2016,567176.93,Portland,45.5202471,-122.6741949
2/14/2016,63682.51,Portland,45.5202471,-122.6741949
2/14/2016,283960.43,Raleigh Greensboro,36.080299,-79.758384
2/14/2016,4235.48,Raleigh Greensboro,36.080299,-79.758384
2/14/2016,254611.93,Richmond Norfolk,37.5675205,-77.4674126
2/14/2016,5510.43,Richmond Norfolk,37.5675205,-77.4674126
2/14/2016,159758.46,Roanoke,37.274532,-79.96020968
2/14/2016,6559.49,Roanoke,37.274532,-79.96020968
2/14/2016,447945.8,Sacramento,38.5815719,-121.4943996
2/14/2016,7588.38,Sacramento,38.5815719,-121.4943996
2/14/2016,595414.77,San Diego,32.7174209,-117.1627714
2/14/2016,14114.3,San Diego,32.7174209,-117.1627714
2/14/2016,696959.32,San Francisco,37.7647993,-122.4629897
2/14/2016,21276.09,San Francisco,37.7647993,-122.4629897
2/14/2016,593651.59,Seattle,47.6038321,-122.3300624
2/14/2016,71534.03,Seattle,47.6038321,-122.3300624
2/14/2016,342704.71,South Carolina,33.6874388,-80.4363743
2/14/2016,4901.72,South Carolina,33.6874388,-80.4363743
2/14/2016,81626.44,Spokane,47.6579425,-117.4212265
2/14/2016,5990.65,Spokane,47.6579425,-117.4212265
2/14/2016,165070.79,St Louis,38.6272733,-90.1978889
2/14/2016,4744.15,St Louis,38.6272733,-90.1978889
2/14/2016,65765.73,Syracuse,43.0481221,-76.1474244
2/14/2016,1909.55,Syracuse,43.0481221,-76.1474244
2/14/2016,329879.07,Tampa,27.9477595,-82.458444
2/14/2016,3302.62,Tampa,27.9477595,-82.458444
2/14/2016,963046.73,West Texas New Mexico,26.2711968,-98.3266103
2/14/2016,15805.58,West Texas New Mexico,26.2711968,-98.3266103
