Date,TotalVolume,region,lon,lat
4/16/2017,116011.18,Pittsburgh,40.4416941,-79.9900861
4/16/2017,12174.58,Pittsburgh,40.4416941,-79.9900861
4/16/2017,743878.59,Portland,45.5202471,-122.6741949
4/16/2017,45803.57,Portland,45.5202471,-122.6741949
4/16/2017,288117.21,Raleigh Greensboro,36.080299,-79.758384
4/16/2017,10247.33,Raleigh Greensboro,36.080299,-79.758384
4/16/2017,251124.14,Richmond Norfolk,37.5675205,-77.4674126
4/16/2017,12066.89,Richmond Norfolk,37.5675205,-77.4674126
4/16/2017,158523.99,Roanoke,37.274532,-79.96020968
4/16/2017,10898.43,Roanoke,37.274532,-79.96020968
4/16/2017,370816.51,Sacramento,38.5815719,-121.4943996
4/16/2017,6274.05,Sacramento,38.5815719,-121.4943996
4/16/2017,465624.88,San Diego,32.7174209,-117.1627714
4/16/2017,14043.34,San Diego,32.7174209,-117.1627714
4/16/2017,670281.46,San Francisco,37.7647993,-122.4629897
4/16/2017,23032.34,San Francisco,37.7647993,-122.4629897
4/16/2017,682386.6,Seattle,47.6038321,-122.3300624
4/16/2017,54764.06,Seattle,47.6038321,-122.3300624
4/16/2017,368844.67,South Carolina,33.6874388,-80.4363743
4/16/2017,7761.81,South Carolina,33.6874388,-80.4363743
4/16/2017,101877.38,Spokane,47.6579425,-117.4212265
4/16/2017,4884.2,Spokane,47.6579425,-117.4212265
4/16/2017,144788.05,St Louis,38.6272733,-90.1978889
4/16/2017,6470.01,St Louis,38.6272733,-90.1978889
4/16/2017,75156.9,Syracuse,43.0481221,-76.1474244
4/16/2017,3200.29,Syracuse,43.0481221,-76.1474244
4/16/2017,335494.24,Tampa,27.9477595,-82.458444
4/16/2017,3018.56,Tampa,27.9477595,-82.458444
4/16/2017,1115442.01,West Texas New Mexico,26.2711968,-98.3266103
4/16/2017,29765.63,West Texas New Mexico,26.2711968,-98.3266103
