Date,TotalVolume,region,lon,lat
4/23/2017,556944.14,Miami Ft Lauderdale,26.0917308,-80.1359398
4/23/2017,4011.49,Miami Ft Lauderdale,26.0917308,-80.1359398
4/23/2017,226088.3,Nashville,36.1622296,-86.7743531
4/23/2017,7063.97,Nashville,36.1622296,-86.7743531
4/23/2017,227634.47,New Orleans,29.9499323,-90.0701156
4/23/2017,2924.36,New Orleans,29.9499323,-90.0701156
4/23/2017,1247609.13,New York,40.7308619,-73.9871558
4/23/2017,73975.31,New York,40.7308619,-73.9871558
4/23/2017,345971.78,Orlando,28.5421097,-81.3790388
4/23/2017,7206.63,Orlando,28.5421097,-81.3790388
4/23/2017,363689.09,Philadelphia,39.9524152,-75.1635755
4/23/2017,15607.14,Philadelphia,39.9524152,-75.1635755
4/23/2017,1197854.72,Phoenix Tucson,32.1706314,-110.8767957
4/23/2017,13678.61,Phoenix Tucson,32.1706314,-110.8767957
4/23/2017,117579.21,Pittsburgh,40.4416941,-79.9900861
4/23/2017,11740.75,Pittsburgh,40.4416941,-79.9900861
4/23/2017,756075.76,Portland,45.5202471,-122.6741949
4/23/2017,45274.16,Portland,45.5202471,-122.6741949
4/23/2017,305014.56,Raleigh Greensboro,36.080299,-79.758384
4/23/2017,8720.86,Raleigh Greensboro,36.080299,-79.758384
4/23/2017,262771.53,Richmond Norfolk,37.5675205,-77.4674126
4/23/2017,10330.09,Richmond Norfolk,37.5675205,-77.4674126
4/23/2017,146324.59,Roanoke,37.274532,-79.96020968
4/23/2017,7527.14,Roanoke,37.274532,-79.96020968
4/23/2017,370499.27,Sacramento,38.5815719,-121.4943996
4/23/2017,6764.99,Sacramento,38.5815719,-121.4943996
4/23/2017,500367.63,San Diego,32.7174209,-117.1627714
4/23/2017,14541.16,San Diego,32.7174209,-117.1627714
4/23/2017,613563.9,San Francisco,37.7647993,-122.4629897
4/23/2017,21330.52,San Francisco,37.7647993,-122.4629897
4/23/2017,653100.77,Seattle,47.6038321,-122.3300624
4/23/2017,56242.52,Seattle,47.6038321,-122.3300624
4/23/2017,374054.54,South Carolina,33.6874388,-80.4363743
4/23/2017,6587.58,South Carolina,33.6874388,-80.4363743
4/23/2017,100154.13,Spokane,47.6579425,-117.4212265
4/23/2017,4478.9,Spokane,47.6579425,-117.4212265
4/23/2017,174613.45,St Louis,38.6272733,-90.1978889
4/23/2017,5647.44,St Louis,38.6272733,-90.1978889
4/23/2017,63453.06,Syracuse,43.0481221,-76.1474244
4/23/2017,3223.81,Syracuse,43.0481221,-76.1474244
4/23/2017,358385.91,Tampa,27.9477595,-82.458444
4/23/2017,5282.78,Tampa,27.9477595,-82.458444
4/23/2017,1108328.51,West Texas New Mexico,26.2711968,-98.3266103
4/23/2017,19234.05,West Texas New Mexico,26.2711968,-98.3266103
