Date,TotalVolume,region,lon,lat
8/27/2017,26845.68,Seattle,47.6038321,-122.3300624
8/27/2017,333689.71,South Carolina,33.6874388,-80.4363743
8/27/2017,14071.97,South Carolina,33.6874388,-80.4363743
8/27/2017,86969.36,Spokane,47.6579425,-117.4212265
8/27/2017,2077.95,Spokane,47.6579425,-117.4212265
8/27/2017,153581.11,St Louis,38.6272733,-90.1978889
8/27/2017,3591.12,St Louis,38.6272733,-90.1978889
8/27/2017,63048.42,Syracuse,43.0481221,-76.1474244
8/27/2017,5300.56,Syracuse,43.0481221,-76.1474244
8/27/2017,291725.75,Tampa,27.9477595,-82.458444
8/27/2017,3287.16,Tampa,27.9477595,-82.458444
8/27/2017,645080.71,West Texas New Mexico,26.2711968,-98.3266103
8/27/2017,16137.93,West Texas New Mexico,26.2711968,-98.3266103
