Date,TotalVolume,region,lon,lat
5/28/2017,1315258.8,Houston,29.7589382,-95.3676974
5/28/2017,44588.87,Houston,29.7589382,-95.3676974
5/28/2017,188284.12,Indianapolis,39.7683331,-86.1583502
5/28/2017,5391.5,Indianapolis,39.7683331,-86.1583502
5/28/2017,181588.22,Jacksonville,30.3321838,-81.655651
5/28/2017,5786.49,Jacksonville,30.3321838,-81.655651
5/28/2017,364486.68,Las Vegas,36.1662859,-115.149225
5/28/2017,9789.43,Las Vegas,36.1662859,-115.149225
5/28/2017,3243908.89,Los Angeles,34.0536834,-118.2427669
5/28/2017,122886.52,Los Angeles,34.0536834,-118.2427669
5/28/2017,111487.07,Louisville,38.2542376,-85.759407
5/28/2017,4451.69,Louisville,38.2542376,-85.759407
5/28/2017,645768.88,Miami Ft Lauderdale,26.0917308,-80.1359398
5/28/2017,6000.97,Miami Ft Lauderdale,26.0917308,-80.1359398
5/28/2017,282671.14,Nashville,36.1622296,-86.7743531
5/28/2017,8676.66,Nashville,36.1622296,-86.7743531
5/28/2017,293608.21,New Orleans,29.9499323,-90.0701156
5/28/2017,2367.07,New Orleans,29.9499323,-90.0701156
5/28/2017,1451146.59,New York,40.7308619,-73.9871558
5/28/2017,76002.26,New York,40.7308619,-73.9871558
5/28/2017,381490.67,Orlando,28.5421097,-81.3790388
5/28/2017,8624.25,Orlando,28.5421097,-81.3790388
5/28/2017,432742.98,Philadelphia,39.9524152,-75.1635755
5/28/2017,15955.26,Philadelphia,39.9524152,-75.1635755
5/28/2017,1177093.03,Phoenix Tucson,32.1706314,-110.8767957
5/28/2017,9976.29,Phoenix Tucson,32.1706314,-110.8767957
5/28/2017,143674.94,Pittsburgh,40.4416941,-79.9900861
5/28/2017,6743.84,Pittsburgh,40.4416941,-79.9900861
5/28/2017,820850.36,Portland,45.5202471,-122.6741949
5/28/2017,61244.5,Portland,45.5202471,-122.6741949
5/28/2017,318497.15,Raleigh Greensboro,36.080299,-79.758384
5/28/2017,10273.69,Raleigh Greensboro,36.080299,-79.758384
5/28/2017,288112.58,Richmond Norfolk,37.5675205,-77.4674126
5/28/2017,12214.35,Richmond Norfolk,37.5675205,-77.4674126
5/28/2017,165711.15,Roanoke,37.274532,-79.96020968
5/28/2017,11900.47,Roanoke,37.274532,-79.96020968
5/28/2017,481635.83,Sacramento,38.5815719,-121.4943996
5/28/2017,6662.68,Sacramento,38.5815719,-121.4943996
5/28/2017,532494.25,San Diego,32.7174209,-117.1627714
5/28/2017,17421.67,San Diego,32.7174209,-117.1627714
5/28/2017,664075.57,San Francisco,37.7647993,-122.4629897
5/28/2017,24852.33,San Francisco,37.7647993,-122.4629897
5/28/2017,729001.29,Seattle,47.6038321,-122.3300624
5/28/2017,59377,Seattle,47.6038321,-122.3300624
5/28/2017,393303.27,South Carolina,33.6874388,-80.4363743
5/28/2017,8937.3,South Carolina,33.6874388,-80.4363743
5/28/2017,102536.61,Spokane,47.6579425,-117.4212265
5/28/2017,5870.75,Spokane,47.6579425,-117.4212265
5/28/2017,220314.55,St Louis,38.6272733,-90.1978889
5/28/2017,7251.55,St Louis,38.6272733,-90.1978889
5/28/2017,87335.11,Syracuse,43.0481221,-76.1474244
5/28/2017,3299.38,Syracuse,43.0481221,-76.1474244
5/28/2017,418872.37,Tampa,27.9477595,-82.458444
5/28/2017,7101.2,Tampa,27.9477595,-82.458444
5/28/2017,1042737.97,West Texas New Mexico,26.2711968,-98.3266103
5/28/2017,18798.8,West Texas New Mexico,26.2711968,-98.3266103
