Date,TotalVolume,region,lon,lat
6/12/2016,1209996.42,Houston,29.7589382,-95.3676974
6/12/2016,19398.78,Houston,29.7589382,-95.3676974
6/12/2016,186723.32,Indianapolis,39.7683331,-86.1583502
6/12/2016,4358.39,Indianapolis,39.7683331,-86.1583502
6/12/2016,151428.59,Jacksonville,30.3321838,-81.655651
6/12/2016,3772.07,Jacksonville,30.3321838,-81.655651
6/12/2016,348022.24,Las Vegas,36.1662859,-115.149225
6/12/2016,14204.88,Las Vegas,36.1662859,-115.149225
6/12/2016,3248769.26,Los Angeles,34.0536834,-118.2427669
6/12/2016,106514.62,Los Angeles,34.0536834,-118.2427669
6/12/2016,84926.73,Louisville,38.2542376,-85.759407
6/12/2016,3592.49,Louisville,38.2542376,-85.759407
6/12/2016,503076.75,Miami Ft Lauderdale,26.0917308,-80.1359398
6/12/2016,4524,Miami Ft Lauderdale,26.0917308,-80.1359398
6/12/2016,190921.36,Nashville,36.1622296,-86.7743531
6/12/2016,11428.18,Nashville,36.1622296,-86.7743531
6/12/2016,283922.91,New Orleans,29.9499323,-90.0701156
6/12/2016,1325.91,New Orleans,29.9499323,-90.0701156
6/12/2016,1485642.35,New York,40.7308619,-73.9871558
6/12/2016,28758.83,New York,40.7308619,-73.9871558
6/12/2016,293811.97,Orlando,28.5421097,-81.3790388
6/12/2016,6084.04,Orlando,28.5421097,-81.3790388
6/12/2016,426671.94,Philadelphia,39.9524152,-75.1635755
6/12/2016,9058.23,Philadelphia,39.9524152,-75.1635755
6/12/2016,991221.27,Phoenix Tucson,32.1706314,-110.8767957
6/12/2016,14349.12,Phoenix Tucson,32.1706314,-110.8767957
6/12/2016,102412.83,Pittsburgh,40.4416941,-79.9900861
6/12/2016,5885.34,Pittsburgh,40.4416941,-79.9900861
6/12/2016,626226.63,Portland,45.5202471,-122.6741949
6/12/2016,25140.3,Portland,45.5202471,-122.6741949
6/12/2016,298517.24,Raleigh Greensboro,36.080299,-79.758384
6/12/2016,9781.95,Raleigh Greensboro,36.080299,-79.758384
6/12/2016,280191.2,Richmond Norfolk,37.5675205,-77.4674126
6/12/2016,9568.18,Richmond Norfolk,37.5675205,-77.4674126
6/12/2016,152148.72,Roanoke,37.274532,-79.96020968
6/12/2016,10823.6,Roanoke,37.274532,-79.96020968
6/12/2016,501159.1,Sacramento,38.5815719,-121.4943996
6/12/2016,7608.58,Sacramento,38.5815719,-121.4943996
6/12/2016,596634.56,San Diego,32.7174209,-117.1627714
6/12/2016,18898.31,San Diego,32.7174209,-117.1627714
6/12/2016,770382.05,San Francisco,37.7647993,-122.4629897
6/12/2016,27349.15,San Francisco,37.7647993,-122.4629897
6/12/2016,666340.59,Seattle,47.6038321,-122.3300624
6/12/2016,30958.84,Seattle,47.6038321,-122.3300624
6/12/2016,357902.32,South Carolina,33.6874388,-80.4363743
6/12/2016,9826.29,South Carolina,33.6874388,-80.4363743
6/12/2016,93820.2,Spokane,47.6579425,-117.4212265
6/12/2016,2299.99,Spokane,47.6579425,-117.4212265
6/12/2016,251349.57,St Louis,38.6272733,-90.1978889
6/12/2016,8338.7,St Louis,38.6272733,-90.1978889
6/12/2016,79669.3,Syracuse,43.0481221,-76.1474244
6/12/2016,2790.56,Syracuse,43.0481221,-76.1474244
6/12/2016,311068.54,Tampa,27.9477595,-82.458444
6/12/2016,5150.78,Tampa,27.9477595,-82.458444
6/12/2016,916958.75,West Texas New Mexico,26.2711968,-98.3266103
6/12/2016,19518.92,West Texas New Mexico,26.2711968,-98.3266103
