Date,TotalVolume,region,lon,lat
1/31/2016,175610.18,Indianapolis,39.7683331,-86.1583502
1/31/2016,2450.94,Indianapolis,39.7683331,-86.1583502
1/31/2016,151247.03,Jacksonville,30.3321838,-81.655651
1/31/2016,2697.3,Jacksonville,30.3321838,-81.655651
1/31/2016,285052.11,Las Vegas,36.1662859,-115.149225
1/31/2016,6797.74,Las Vegas,36.1662859,-115.149225
1/31/2016,3197788.06,Los Angeles,34.0536834,-118.2427669
1/31/2016,81433.73,Los Angeles,34.0536834,-118.2427669
1/31/2016,101620.12,Louisville,38.2542376,-85.759407
1/31/2016,1293.69,Louisville,38.2542376,-85.759407
1/31/2016,492691.03,Miami Ft Lauderdale,26.0917308,-80.1359398
1/31/2016,1844.79,Miami Ft Lauderdale,26.0917308,-80.1359398
1/31/2016,173689.71,Nashville,36.1622296,-86.7743531
1/31/2016,5767.66,Nashville,36.1622296,-86.7743531
1/31/2016,282933.79,New Orleans,29.9499323,-90.0701156
1/31/2016,3211.24,New Orleans,29.9499323,-90.0701156
1/31/2016,1615465.33,New York,40.7308619,-73.9871558
1/31/2016,24749.38,New York,40.7308619,-73.9871558
1/31/2016,329626.92,Orlando,28.5421097,-81.3790388
1/31/2016,4059.35,Orlando,28.5421097,-81.3790388
1/31/2016,469689.07,Philadelphia,39.9524152,-75.1635755
1/31/2016,11396.43,Philadelphia,39.9524152,-75.1635755
1/31/2016,1113755.21,Phoenix Tucson,32.1706314,-110.8767957
1/31/2016,8134.79,Phoenix Tucson,32.1706314,-110.8767957
1/31/2016,88551.72,Pittsburgh,40.4416941,-79.9900861
1/31/2016,1241.84,Pittsburgh,40.4416941,-79.9900861
1/31/2016,674373.81,Portland,45.5202471,-122.6741949
1/31/2016,24571.97,Portland,45.5202471,-122.6741949
1/31/2016,290633.33,Raleigh Greensboro,36.080299,-79.758384
1/31/2016,5730.24,Raleigh Greensboro,36.080299,-79.758384
1/31/2016,222414.16,Richmond Norfolk,37.5675205,-77.4674126
1/31/2016,5520.68,Richmond Norfolk,37.5675205,-77.4674126
1/31/2016,121477.84,Roanoke,37.274532,-79.96020968
1/31/2016,6019.01,Roanoke,37.274532,-79.96020968
1/31/2016,434121.25,Sacramento,38.5815719,-121.4943996
1/31/2016,9768.28,Sacramento,38.5815719,-121.4943996
1/31/2016,643326.66,San Diego,32.7174209,-117.1627714
1/31/2016,11694.11,San Diego,32.7174209,-117.1627714
1/31/2016,805039.06,San Francisco,37.7647993,-122.4629897
1/31/2016,23630.61,San Francisco,37.7647993,-122.4629897
1/31/2016,666670.45,Seattle,47.6038321,-122.3300624
1/31/2016,33959.31,Seattle,47.6038321,-122.3300624
1/31/2016,312455.27,South Carolina,33.6874388,-80.4363743
1/31/2016,5545.65,South Carolina,33.6874388,-80.4363743
1/31/2016,88040.94,Spokane,47.6579425,-117.4212265
1/31/2016,2705.96,Spokane,47.6579425,-117.4212265
1/31/2016,219443.76,St Louis,38.6272733,-90.1978889
1/31/2016,8047.41,St Louis,38.6272733,-90.1978889
1/31/2016,70174.79,Syracuse,43.0481221,-76.1474244
1/31/2016,1871.93,Syracuse,43.0481221,-76.1474244
1/31/2016,391266.84,Tampa,27.9477595,-82.458444
1/31/2016,3198.3,Tampa,27.9477595,-82.458444
1/31/2016,788831.92,West Texas New Mexico,26.2711968,-98.3266103
1/31/2016,11626.56,West Texas New Mexico,26.2711968,-98.3266103
