Date,TotalVolume,region,lon,lat
12/11/2016,14513.56,San Diego,32.7174209,-117.1627714
12/11/2016,655428.34,San Francisco,37.7647993,-122.4629897
12/11/2016,16323.32,San Francisco,37.7647993,-122.4629897
12/11/2016,809403.75,Seattle,47.6038321,-122.3300624
12/11/2016,26530.99,Seattle,47.6038321,-122.3300624
12/11/2016,243555.26,South Carolina,33.6874388,-80.4363743
12/11/2016,7688.78,South Carolina,33.6874388,-80.4363743
12/11/2016,91423.14,Spokane,47.6579425,-117.4212265
12/11/2016,2137.62,Spokane,47.6579425,-117.4212265
12/11/2016,117572.64,St Louis,38.6272733,-90.1978889
12/11/2016,5358.18,St Louis,38.6272733,-90.1978889
12/11/2016,41911.21,Syracuse,43.0481221,-76.1474244
12/11/2016,1584,Syracuse,43.0481221,-76.1474244
12/11/2016,289765.21,Tampa,27.9477595,-82.458444
12/11/2016,5795.54,Tampa,27.9477595,-82.458444
12/11/2016,776453.82,West Texas New Mexico,26.2711968,-98.3266103
12/11/2016,13227.83,West Texas New Mexico,26.2711968,-98.3266103
