Date,TotalVolume,region,lon,lat
3/22/2015,2059.01,Pittsburgh,40.4416941,-79.9900861
3/22/2015,426180.78,Portland,45.5202471,-122.6741949
3/22/2015,62866.23,Portland,45.5202471,-122.6741949
3/22/2015,244658.35,Raleigh Greensboro,36.080299,-79.758384
3/22/2015,4249.61,Raleigh Greensboro,36.080299,-79.758384
3/22/2015,213086.98,Richmond Norfolk,37.5675205,-77.4674126
3/22/2015,3345.52,Richmond Norfolk,37.5675205,-77.4674126
3/22/2015,126535.83,Roanoke,37.274532,-79.96020968
3/22/2015,5490.76,Roanoke,37.274532,-79.96020968
3/22/2015,424708.39,Sacramento,38.5815719,-121.4943996
3/22/2015,7875.19,Sacramento,38.5815719,-121.4943996
3/22/2015,515764.64,San Diego,32.7174209,-117.1627714
3/22/2015,12951.28,San Diego,32.7174209,-117.1627714
3/22/2015,841723.81,San Francisco,37.7647993,-122.4629897
3/22/2015,21370.71,San Francisco,37.7647993,-122.4629897
3/22/2015,514196.67,Seattle,47.6038321,-122.3300624
3/22/2015,51355.58,Seattle,47.6038321,-122.3300624
3/22/2015,366680,South Carolina,33.6874388,-80.4363743
3/22/2015,4156.05,South Carolina,33.6874388,-80.4363743
3/22/2015,74725.33,Spokane,47.6579425,-117.4212265
3/22/2015,6982.04,Spokane,47.6579425,-117.4212265
3/22/2015,163325.4,St Louis,38.6272733,-90.1978889
3/22/2015,3795.21,St Louis,38.6272733,-90.1978889
3/22/2015,48180.98,Syracuse,43.0481221,-76.1474244
3/22/2015,810.61,Syracuse,43.0481221,-76.1474244
3/22/2015,440106.92,Tampa,27.9477595,-82.458444
3/22/2015,3313.75,Tampa,27.9477595,-82.458444
3/22/2015,752576.08,West Texas New Mexico,26.2711968,-98.3266103
3/22/2015,7771.97,West Texas New Mexico,26.2711968,-98.3266103
