Date,TotalVolume,region,lon,lat
1/8/2017,522278.22,Miami Ft Lauderdale,26.0917308,-80.1359398
1/8/2017,6214.43,Miami Ft Lauderdale,26.0917308,-80.1359398
1/8/2017,255094.17,Nashville,36.1622296,-86.7743531
1/8/2017,3165.75,Nashville,36.1622296,-86.7743531
1/8/2017,230884.67,New Orleans,29.9499323,-90.0701156
1/8/2017,5077.97,New Orleans,29.9499323,-90.0701156
1/8/2017,1532074.69,New York,40.7308619,-73.9871558
1/8/2017,42755.8,New York,40.7308619,-73.9871558
1/8/2017,301768.99,Orlando,28.5421097,-81.3790388
1/8/2017,6429.15,Orlando,28.5421097,-81.3790388
1/8/2017,435745.77,Philadelphia,39.9524152,-75.1635755
1/8/2017,10230.13,Philadelphia,39.9524152,-75.1635755
1/8/2017,1138871.92,Phoenix Tucson,32.1706314,-110.8767957
1/8/2017,13244.8,Phoenix Tucson,32.1706314,-110.8767957
1/8/2017,152780.85,Pittsburgh,40.4416941,-79.9900861
1/8/2017,8985.72,Pittsburgh,40.4416941,-79.9900861
1/8/2017,877646.01,Portland,45.5202471,-122.6741949
1/8/2017,47556.69,Portland,45.5202471,-122.6741949
1/8/2017,305194.22,Raleigh Greensboro,36.080299,-79.758384
1/8/2017,11276.02,Raleigh Greensboro,36.080299,-79.758384
1/8/2017,275129.35,Richmond Norfolk,37.5675205,-77.4674126
1/8/2017,8071.93,Richmond Norfolk,37.5675205,-77.4674126
1/8/2017,146072.21,Roanoke,37.274532,-79.96020968
1/8/2017,5241.2,Roanoke,37.274532,-79.96020968
1/8/2017,506805.15,Sacramento,38.5815719,-121.4943996
1/8/2017,5692.25,Sacramento,38.5815719,-121.4943996
1/8/2017,582835.25,San Diego,32.7174209,-117.1627714
1/8/2017,16775.97,San Diego,32.7174209,-117.1627714
1/8/2017,953770.46,San Francisco,37.7647993,-122.4629897
1/8/2017,18096.56,San Francisco,37.7647993,-122.4629897
1/8/2017,938061.93,Seattle,47.6038321,-122.3300624
1/8/2017,50943.98,Seattle,47.6038321,-122.3300624
1/8/2017,352660.2,South Carolina,33.6874388,-80.4363743
1/8/2017,9552.09,South Carolina,33.6874388,-80.4363743
1/8/2017,144931.3,Spokane,47.6579425,-117.4212265
1/8/2017,4113.7,Spokane,47.6579425,-117.4212265
1/8/2017,152614.52,St Louis,38.6272733,-90.1978889
1/8/2017,4065.65,St Louis,38.6272733,-90.1978889
1/8/2017,67353.38,Syracuse,43.0481221,-76.1474244
1/8/2017,2443.57,Syracuse,43.0481221,-76.1474244
1/8/2017,351707.78,Tampa,27.9477595,-82.458444
1/8/2017,6520.7,Tampa,27.9477595,-82.458444
1/8/2017,954821.31,West Texas New Mexico,26.2711968,-98.3266103
1/8/2017,14375.39,West Texas New Mexico,26.2711968,-98.3266103
