Date,TotalVolume,region,lon,lat
8/21/2016,6359.75,Orlando,28.5421097,-81.3790388
8/21/2016,408490.7,Philadelphia,39.9524152,-75.1635755
8/21/2016,10605.21,Philadelphia,39.9524152,-75.1635755
8/21/2016,1459911.33,Phoenix Tucson,32.1706314,-110.8767957
8/21/2016,9183.92,Phoenix Tucson,32.1706314,-110.8767957
8/21/2016,89949.42,Pittsburgh,40.4416941,-79.9900861
8/21/2016,5441.24,Pittsburgh,40.4416941,-79.9900861
8/21/2016,668003.85,Portland,45.5202471,-122.6741949
8/21/2016,25714,Portland,45.5202471,-122.6741949
8/21/2016,279090.94,Raleigh Greensboro,36.080299,-79.758384
8/21/2016,15042.9,Raleigh Greensboro,36.080299,-79.758384
8/21/2016,236349.68,Richmond Norfolk,37.5675205,-77.4674126
8/21/2016,9072.92,Richmond Norfolk,37.5675205,-77.4674126
8/21/2016,147961.26,Roanoke,37.274532,-79.96020968
8/21/2016,9794.48,Roanoke,37.274532,-79.96020968
8/21/2016,456755.06,Sacramento,38.5815719,-121.4943996
8/21/2016,6172.17,Sacramento,38.5815719,-121.4943996
8/21/2016,578630.39,San Diego,32.7174209,-117.1627714
8/21/2016,12240.19,San Diego,32.7174209,-117.1627714
8/21/2016,825338.15,San Francisco,37.7647993,-122.4629897
8/21/2016,20261,San Francisco,37.7647993,-122.4629897
8/21/2016,605652.82,Seattle,47.6038321,-122.3300624
8/21/2016,30611.93,Seattle,47.6038321,-122.3300624
8/21/2016,381549.32,South Carolina,33.6874388,-80.4363743
8/21/2016,12593.77,South Carolina,33.6874388,-80.4363743
8/21/2016,87249.43,Spokane,47.6579425,-117.4212265
8/21/2016,2086.53,Spokane,47.6579425,-117.4212265
8/21/2016,184060.51,St Louis,38.6272733,-90.1978889
8/21/2016,8616.4,St Louis,38.6272733,-90.1978889
8/21/2016,58497.96,Syracuse,43.0481221,-76.1474244
8/21/2016,2472.9,Syracuse,43.0481221,-76.1474244
8/21/2016,390053.1,Tampa,27.9477595,-82.458444
8/21/2016,4345.97,Tampa,27.9477595,-82.458444
8/21/2016,808012.61,West Texas New Mexico,26.2711968,-98.3266103
8/21/2016,15357.93,West Texas New Mexico,26.2711968,-98.3266103
