Date,TotalVolume,region,lon,lat
3/13/2016,241653.71,Jacksonville,30.3321838,-81.655651
3/13/2016,3152.41,Jacksonville,30.3321838,-81.655651
3/13/2016,344613.01,Las Vegas,36.1662859,-115.149225
3/13/2016,9530.49,Las Vegas,36.1662859,-115.149225
3/13/2016,2987393.94,Los Angeles,34.0536834,-118.2427669
3/13/2016,117245.31,Los Angeles,34.0536834,-118.2427669
3/13/2016,79810.59,Louisville,38.2542376,-85.759407
3/13/2016,3691.76,Louisville,38.2542376,-85.759407
3/13/2016,799992.86,Miami Ft Lauderdale,26.0917308,-80.1359398
3/13/2016,3678.06,Miami Ft Lauderdale,26.0917308,-80.1359398
3/13/2016,188478.21,Nashville,36.1622296,-86.7743531
3/13/2016,12819.92,Nashville,36.1622296,-86.7743531
3/13/2016,304057.64,New Orleans,29.9499323,-90.0701156
3/13/2016,4261.47,New Orleans,29.9499323,-90.0701156
3/13/2016,1600417.32,New York,40.7308619,-73.9871558
3/13/2016,33409.96,New York,40.7308619,-73.9871558
3/13/2016,479956.1,Orlando,28.5421097,-81.3790388
3/13/2016,5651.13,Orlando,28.5421097,-81.3790388
3/13/2016,533501.85,Philadelphia,39.9524152,-75.1635755
3/13/2016,11340.53,Philadelphia,39.9524152,-75.1635755
3/13/2016,1103110.33,Phoenix Tucson,32.1706314,-110.8767957
3/13/2016,11203.89,Phoenix Tucson,32.1706314,-110.8767957
3/13/2016,91112.78,Pittsburgh,40.4416941,-79.9900861
3/13/2016,1479.81,Pittsburgh,40.4416941,-79.9900861
3/13/2016,750735.4,Portland,45.5202471,-122.6741949
3/13/2016,38889.87,Portland,45.5202471,-122.6741949
3/13/2016,303779.53,Raleigh Greensboro,36.080299,-79.758384
3/13/2016,5341.4,Raleigh Greensboro,36.080299,-79.758384
3/13/2016,246110.88,Richmond Norfolk,37.5675205,-77.4674126
3/13/2016,6650.92,Richmond Norfolk,37.5675205,-77.4674126
3/13/2016,139661.75,Roanoke,37.274532,-79.96020968
3/13/2016,7169.41,Roanoke,37.274532,-79.96020968
3/13/2016,441333.91,Sacramento,38.5815719,-121.4943996
3/13/2016,7402.74,Sacramento,38.5815719,-121.4943996
3/13/2016,567953.21,San Diego,32.7174209,-117.1627714
3/13/2016,20836.85,San Diego,32.7174209,-117.1627714
3/13/2016,714002.3,San Francisco,37.7647993,-122.4629897
3/13/2016,25229.74,San Francisco,37.7647993,-122.4629897
3/13/2016,712808.08,Seattle,47.6038321,-122.3300624
3/13/2016,51451.83,Seattle,47.6038321,-122.3300624
3/13/2016,414943.26,South Carolina,33.6874388,-80.4363743
3/13/2016,6135.77,South Carolina,33.6874388,-80.4363743
3/13/2016,94531.04,Spokane,47.6579425,-117.4212265
3/13/2016,4036.93,Spokane,47.6579425,-117.4212265
3/13/2016,172598.72,St Louis,38.6272733,-90.1978889
3/13/2016,7739.62,St Louis,38.6272733,-90.1978889
3/13/2016,71223.95,Syracuse,43.0481221,-76.1474244
3/13/2016,2357.86,Syracuse,43.0481221,-76.1474244
3/13/2016,527217.55,Tampa,27.9477595,-82.458444
3/13/2016,4671.11,Tampa,27.9477595,-82.458444
3/13/2016,886197.95,West Texas New Mexico,26.2711968,-98.3266103
3/13/2016,18611.51,West Texas New Mexico,26.2711968,-98.3266103
