Date,TotalVolume,region,lon,lat
4/24/2016,896845.48,Miami Ft Lauderdale,26.0917308,-80.1359398
4/24/2016,6498.57,Miami Ft Lauderdale,26.0917308,-80.1359398
4/24/2016,233759.31,Nashville,36.1622296,-86.7743531
4/24/2016,11773.05,Nashville,36.1622296,-86.7743531
4/24/2016,295498.57,New Orleans,29.9499323,-90.0701156
4/24/2016,4462.14,New Orleans,29.9499323,-90.0701156
4/24/2016,1718055.86,New York,40.7308619,-73.9871558
4/24/2016,50334.94,New York,40.7308619,-73.9871558
4/24/2016,533830.62,Orlando,28.5421097,-81.3790388
4/24/2016,6013.98,Orlando,28.5421097,-81.3790388
4/24/2016,504960.76,Philadelphia,39.9524152,-75.1635755
4/24/2016,14651.93,Philadelphia,39.9524152,-75.1635755
4/24/2016,1352494.83,Phoenix Tucson,32.1706314,-110.8767957
4/24/2016,33498.69,Phoenix Tucson,32.1706314,-110.8767957
4/24/2016,109421.34,Pittsburgh,40.4416941,-79.9900861
4/24/2016,1541.74,Pittsburgh,40.4416941,-79.9900861
4/24/2016,714374.65,Portland,45.5202471,-122.6741949
4/24/2016,38186.89,Portland,45.5202471,-122.6741949
4/24/2016,311438.51,Raleigh Greensboro,36.080299,-79.758384
4/24/2016,5854.3,Raleigh Greensboro,36.080299,-79.758384
4/24/2016,273208.48,Richmond Norfolk,37.5675205,-77.4674126
4/24/2016,8668.48,Richmond Norfolk,37.5675205,-77.4674126
4/24/2016,164410.77,Roanoke,37.274532,-79.96020968
4/24/2016,6973.42,Roanoke,37.274532,-79.96020968
4/24/2016,529817.53,Sacramento,38.5815719,-121.4943996
4/24/2016,8840.73,Sacramento,38.5815719,-121.4943996
4/24/2016,623486.79,San Diego,32.7174209,-117.1627714
4/24/2016,19360.95,San Diego,32.7174209,-117.1627714
4/24/2016,1017425.89,San Francisco,37.7647993,-122.4629897
4/24/2016,29693.75,San Francisco,37.7647993,-122.4629897
4/24/2016,752138.28,Seattle,47.6038321,-122.3300624
4/24/2016,63398.87,Seattle,47.6038321,-122.3300624
4/24/2016,420066.9,South Carolina,33.6874388,-80.4363743
4/24/2016,9294.82,South Carolina,33.6874388,-80.4363743
4/24/2016,95660.52,Spokane,47.6579425,-117.4212265
4/24/2016,4611.55,Spokane,47.6579425,-117.4212265
4/24/2016,233320.58,St Louis,38.6272733,-90.1978889
4/24/2016,12272.56,St Louis,38.6272733,-90.1978889
4/24/2016,68819,Syracuse,43.0481221,-76.1474244
4/24/2016,3752.94,Syracuse,43.0481221,-76.1474244
4/24/2016,566117.77,Tampa,27.9477595,-82.458444
4/24/2016,4904.86,Tampa,27.9477595,-82.458444
4/24/2016,859293.22,West Texas New Mexico,26.2711968,-98.3266103
4/24/2016,38767.82,West Texas New Mexico,26.2711968,-98.3266103
