Date,TotalVolume,region,lon,lat
9/3/2017,27086.89,Philadelphia,39.9524152,-75.1635755
9/3/2017,727912.24,Phoenix Tucson,32.1706314,-110.8767957
9/3/2017,11276.86,Phoenix Tucson,32.1706314,-110.8767957
9/3/2017,104937.39,Pittsburgh,40.4416941,-79.9900861
9/3/2017,8523.79,Pittsburgh,40.4416941,-79.9900861
9/3/2017,415130.61,Portland,45.5202471,-122.6741949
9/3/2017,17417.97,Portland,45.5202471,-122.6741949
9/3/2017,263532.84,Raleigh Greensboro,36.080299,-79.758384
9/3/2017,14052.55,Raleigh Greensboro,36.080299,-79.758384
9/3/2017,208006.98,Richmond Norfolk,37.5675205,-77.4674126
9/3/2017,12472.67,Richmond Norfolk,37.5675205,-77.4674126
9/3/2017,115506.15,Roanoke,37.274532,-79.96020968
9/3/2017,8020.1,Roanoke,37.274532,-79.96020968
9/3/2017,358168.59,Sacramento,38.5815719,-121.4943996
9/3/2017,8230.33,Sacramento,38.5815719,-121.4943996
9/3/2017,402400.31,San Diego,32.7174209,-117.1627714
9/3/2017,15165.11,San Diego,32.7174209,-117.1627714
9/3/2017,667860.21,San Francisco,37.7647993,-122.4629897
9/3/2017,22836.09,San Francisco,37.7647993,-122.4629897
9/3/2017,409075.07,Seattle,47.6038321,-122.3300624
9/3/2017,30853.99,Seattle,47.6038321,-122.3300624
9/3/2017,328515.05,South Carolina,33.6874388,-80.4363743
9/3/2017,14334.93,South Carolina,33.6874388,-80.4363743
9/3/2017,75840.73,Spokane,47.6579425,-117.4212265
9/3/2017,3047.66,Spokane,47.6579425,-117.4212265
9/3/2017,155772.26,St Louis,38.6272733,-90.1978889
9/3/2017,4111.66,St Louis,38.6272733,-90.1978889
9/3/2017,59583.07,Syracuse,43.0481221,-76.1474244
9/3/2017,3798.02,Syracuse,43.0481221,-76.1474244
9/3/2017,294705.99,Tampa,27.9477595,-82.458444
9/3/2017,2478.44,Tampa,27.9477595,-82.458444
9/3/2017,666775.1,West Texas New Mexico,26.2711968,-98.3266103
9/3/2017,7657.47,West Texas New Mexico,26.2711968,-98.3266103
