Date,TotalVolume,region,lon,lat
6/14/2015,31901.63,Seattle,47.6038321,-122.3300624
6/14/2015,339919.17,South Carolina,33.6874388,-80.4363743
6/14/2015,3921.5,South Carolina,33.6874388,-80.4363743
6/14/2015,88579.12,Spokane,47.6579425,-117.4212265
6/14/2015,3099.58,Spokane,47.6579425,-117.4212265
6/14/2015,203247.31,St Louis,38.6272733,-90.1978889
6/14/2015,2937.84,St Louis,38.6272733,-90.1978889
6/14/2015,65184.56,Syracuse,43.0481221,-76.1474244
6/14/2015,1365.23,Syracuse,43.0481221,-76.1474244
6/14/2015,294964.3,Tampa,27.9477595,-82.458444
6/14/2015,2026.74,Tampa,27.9477595,-82.458444
6/14/2015,1035973.14,West Texas New Mexico,26.2711968,-98.3266103
6/14/2015,13506.32,West Texas New Mexico,26.2711968,-98.3266103
